image_id,structural_clutter_index,geometric_order_index,palette_coherence_index,visual_salience_index,focal_hierarchy_index
A_poster_layout_hierarchy_L4_S2_I0005,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S2_I0006,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S2_I0007,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S2_I0008,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S2_I0009,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S2_I0010,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S2_I0011,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S2_I0012,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S2_I0013,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S2_I0014,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S2_I0015,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S2_I0016,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S2_I0017,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S2_I0018,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S2_I0019,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S2_I0020,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S2_I0021,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S2_I0022,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S2_I0023,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S2_I0024,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S3_I0000,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S3_I0001,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S3_I0002,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S3_I0003,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S3_I0004,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S3_I0005,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S3_I0006,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S3_I0007,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S3_I0008,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S3_I0009,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S3_I0010,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S3_I0011,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S3_I0012,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S3_I0013,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S3_I0014,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S3_I0015,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S3_I0016,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S3_I0017,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S3_I0018,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S3_I0019,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S3_I0020,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S3_I0021,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S3_I0022,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S3_I0023,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S3_I0024,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S4_I0000,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S4_I0001,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S4_I0002,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S4_I0003,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S4_I0004,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S4_I0005,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S4_I0006,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S4_I0007,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S4_I0008,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S4_I0009,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S4_I0010,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S4_I0011,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S4_I0012,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S4_I0013,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S4_I0014,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S4_I0015,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S4_I0016,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S4_I0017,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S4_I0018,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S4_I0019,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S4_I0020,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S4_I0021,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S4_I0022,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S4_I0023,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S4_I0024,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S5_I0000,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S5_I0001,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S5_I0002,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S5_I0003,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S5_I0004,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S5_I0005,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S5_I0006,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S5_I0007,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S5_I0008,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S5_I0009,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S5_I0010,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S5_I0011,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S5_I0012,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S5_I0013,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S5_I0014,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S5_I0015,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S5_I0016,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S5_I0017,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S5_I0018,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S5_I0019,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S5_I0020,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S5_I0021,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S5_I0022,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S5_I0023,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S5_I0024,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S6_I0000,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S6_I0001,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S6_I0002,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S6_I0003,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S6_I0004,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S6_I0005,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S6_I0006,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S6_I0007,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S6_I0008,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S6_I0009,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S6_I0010,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S6_I0011,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S6_I0012,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S6_I0013,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S6_I0014,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S6_I0015,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S6_I0016,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S6_I0017,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S6_I0018,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S6_I0019,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S6_I0020,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S6_I0021,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S6_I0022,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S6_I0023,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S6_I0024,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S7_I0000,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S7_I0001,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S7_I0002,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S7_I0003,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S7_I0004,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S7_I0005,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S7_I0006,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S7_I0007,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S7_I0008,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
A_poster_layout_hierarchy_L4_S7_I0009,34.479441913899535,66.79092177671664,63.118612320272604,64.84044951984818,99.10335021574963
